ENSMUSG	Orig_Symbol	Symbol	Entrezid	Genename	PWK_logFC	PWK_FDR	B6J_logFC	B6J_FDR	CAST_logFC	CAST_FDR
ENSMUSG00000035642	Aamdc	Aamdc	66273	adipogenesis associated Mth938 domain containing	-0.23681639020510062	0.7529140285076463	-0.05427211256492266	0.977121183866578	-0.21226913855554008	0.7273875597710732
ENSMUSG00000030815	Phkg2	Phkg2	68961	phosphorylase kinase, gamma 2 (testis)	-0.1859847636460679	0.7529140285076463	-0.09799493130399436	0.924029381362094	-0.13945091068801804	0.7793977310205792
ENSMUSG00000045210	Vcpip1	Vcpip1	70675	valosin containing protein (p97)/p47 complex interacting protein 1	0.18251408773252592	0.7530003271549798	0.3815377722218912	0.5105402901281	-0.21114122773233338	0.6537394574214107
ENSMUSG00000020697	Lig3	Lig3	16882	ligase III, DNA, ATP-dependent	-0.28215838033400403	0.7530003271549798	-0.03568194288465747	0.9911796321852301	0.031078172934538784	0.9772680478069321
ENSMUSG00000031349	Nsdhl	Nsdhl	18194	NAD(P) dependent steroid dehydrogenase-like	-0.3275052742012609	0.7530003271549798	-0.4503947507147249	0.7267001440593599	-0.1431172258122596	0.8810071788207665
ENSMUSG00000031216	Stard8	Stard8	236920	START domain containing 8	0.30891757446594426	0.7532002264563852	1.7383784127190298	0.0014892856702618995	0.4690249645968071	0.508303442445271
ENSMUSG00000057193	Slc44a2	Slc44a2	68682	solute carrier family 44, member 2	-0.17242841190361632	0.753380348934423	-0.12471491661353877	0.8805406664769935	0.6511915285669542	0.031693098455625776
ENSMUSG00000032127	Vps11	Vps11	71732	VPS11, CORVET/HOPS core subunit	-0.22123307292338149	0.7534838670124704	-0.6336302207811726	0.3680469039243727	-0.5130029872173891	0.30738841742862255
ENSMUSG00000003037	Rab8a	Rab8a	17274	RAB8A, member RAS oncogene family	0.13834737282543774	0.7537222411541398	0.06568358313606694	0.9331423696920693	-0.03717233336504727	0.9367921746044731
ENSMUSG00000036550	Cnot1	Cnot1	234594	CCR4-NOT transcription complex, subunit 1	-0.1884886103850968	0.7541553170842624	-0.35682532439464176	0.5915060969459324	0.1104237191103396	0.8293915031658404
ENSMUSG00000023330	Dtwd1	Dtwd1	69185	DTW domain containing 1	0.33527109984087683	0.7541553170842624	-0.2909822129016763	0.8614878486078487	-0.7416904589750357	0.3773073142451721
ENSMUSG00000014554	Dguok	Dguok	27369	deoxyguanosine kinase	0.14561153737518293	0.7541553170842624	0.6754569820833236	0.034346535853119746	-0.255838987218904	0.4666421527121323
ENSMUSG00000036634	Mag	Mag	17136	myelin-associated glycoprotein	-0.19858283930423645	0.7544528490429948	-0.4811957158579388	0.493729863450522	-0.39037737355341107	0.39015842689383784
ENSMUSG00000041375	Ccdc9	Ccdc9	243846	coiled-coil domain containing 9	0.32877591512878085	0.7544528490429948	0.6698085534413212	0.5182936208942676	0.7529451215305378	0.2642876723550596
ENSMUSG00000039449	Prpf18	Prpf18	67229	pre-mRNA processing factor 18	0.24833249167664279	0.7545738485107191	-0.11965042289016226	0.9360728708863262	0.4405393907883501	0.41934381670881543
ENSMUSG00000045817	Zfp36l2	Zfp36l2	12193	zinc finger protein 36, C3H type-like 2	0.09387537756832008	0.7548712658204424	-0.2598226552293495	0.33851351958747916	0.4682935775280381	0.007820357451076378
ENSMUSG00000032067	Pts	Pts	19286	6-pyruvoyl-tetrahydropterin synthase	0.14010470488606033	0.7551435836847239	0.10823120773102389	0.8721216591212588	-0.7923982375034362	0.006512375313431678
ENSMUSG00000105586	Gm43009	NA	NA	NA	-0.4095597939487144	0.7552305202866182	0.4868187755861455	0.7295213918133836	-0.4501139927132921	0.6570935523984646
ENSMUSG00000032462	Pik3cb	Pik3cb	74769	phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit beta	-0.19529390567361105	0.7554082352681176	0.019322195550074573	0.9935762219386692	-0.10137390747953882	0.8584578825916643
ENSMUSG00000071141	Rpl36a-ps3	NA	NA	NA	0.2114010889282385	0.7555271384603449	0.3831086516151707	0.5973157436995588	-0.8508060771511318	0.0813878806516849
ENSMUSG00000029034	Cpsf3l	Ints11	71957	integrator complex subunit 11	-0.22011989093123438	0.7555271384603449	-1.1808302472922563	0.05126671045917725	-0.3947875974423698	0.45313965722542304
ENSMUSG00000031591	Asah1	Asah1	11886	N-acylsphingosine amidohydrolase 1	0.08717002591698841	0.7555920944250994	-0.13603979277420455	0.6676018657216913	0.5028490841022414	0.0019668326411812456
ENSMUSG00000037405	Icam1	Icam1	15894	intercellular adhesion molecule 1	0.12854029052179305	0.7559145229057126	0.15583177838304396	0.7666924111939354	-0.15492874160326045	0.6430137519187705
ENSMUSG00000021891	Mettl6	Mettl6	67011	methyltransferase like 6	0.26704139853141284	0.7559201370774292	0.7274167509211328	0.3236735528897203	0.5117344353892413	0.38100088448239816
ENSMUSG00000026895	Ndufa8	Ndufa8	68375	NADH:ubiquinone oxidoreductase subunit A8	-0.11558221735973265	0.7559770533948085	-0.1279019627182158	0.85905352519673	-0.11667826983400584	0.6941794939098735
ENSMUSG00000103285	Gm37274	NA	NA	NA	-0.2479420022645925	0.7560206451286253	-0.47309506995461	0.6067857248651329	-0.12053858530901801	0.8703488045052818
ENSMUSG00000009293	Ube2g2	Ube2g2	22213	ubiquitin-conjugating enzyme E2G 2	0.1699737359467348	0.7560206451286253	-0.7861231599993195	0.10499119465900374	-0.10040807384284214	0.8436047289324077
ENSMUSG00000026492	Tfb2m	Tfb2m	15278	transcription factor B2, mitochondrial	0.34050516918033497	0.7560206451286253	-0.21987953670680013	0.91302500793608	-1.6881652916731384	0.061223274373068536
ENSMUSG00000036568	Gltscr1l	Bicral	210982	BRD4 interacting chromatin remodeling complex associated protein like	-0.26595521962293217	0.7563526392141808	0.43882346571554665	0.6090024528692103	-0.3529033943440933	0.5817194209507162
ENSMUSG00000029863	Casp2	Casp2	12366	caspase 2	-0.34413325642377396	0.7563526392141808	-0.5536395307777088	0.6699615806119246	-0.5028621385952253	0.5252369864597417
ENSMUSG00000028057	Rit1	Rit1	19769	Ras-like without CAAX 1	0.19107504283134089	0.7565487743159597	-0.21531107445872555	0.8000164839147447	0.36233640626490793	0.39361269142259947
ENSMUSG00000033883	D3Ertd254e	Zfp267	241944	zinc finger protein 267	0.34175199215543334	0.7566284972632222	0.5273397663364647	0.6728726971319462	0.46321654816903474	0.5656160627779061
ENSMUSG00000057789	Bak1	Bak1	12018	BCL2-antagonist/killer 1	-0.22241867766531728	0.7566284972632222	-0.13661917844777932	0.9062877116924534	-0.5296150882499535	0.29461788707851805
ENSMUSG00000002658	Gtf2f1	Gtf2f1	98053	general transcription factor IIF, polypeptide 1	-0.19616097520192174	0.7567405489172355	-0.2324703435097799	0.7737423405686733	-0.0862124966156368	0.8820806674087514
ENSMUSG00000016206	H2-M3	H2-M3	14991	histocompatibility 2, M region locus 3	0.20312475302059926	0.7567405489172355	1.0962349186356273	0.007073635878620086	0.01611624997982383	0.9865607903676983
ENSMUSG00000041278	Ttc1	Ttc1	66827	tetratricopeptide repeat domain 1	-0.1404635218374306	0.7567405489172355	-0.12899462706557432	0.8378408424198722	-0.18804068184251552	0.5824800090328697
ENSMUSG00000028645	Slc2a1	Slc2a1	20525	solute carrier family 2 (facilitated glucose transporter), member 1	-0.23121862321925807	0.7567405489172355	0.8450300109122653	0.10661783219445223	0.26870358865874544	0.6208826475202093
ENSMUSG00000029169	Dhx15	Dhx15	13204	DEAH (Asp-Glu-Ala-His) box polypeptide 15	-0.14892031305060666	0.7569232668223126	-0.05454039353747325	0.9524686265020039	-0.008523709007182228	0.99106623692641
ENSMUSG00000036594	H2-Aa	H2-Aa	14960	histocompatibility 2, class II antigen A, alpha	0.9742710168512402	0.756954805496578	0.2886043256911785	0.9717255202205456	0.6446257793706144	0.8311100716770293
ENSMUSG00000038291	Snx25	Snx25	102141	sorting nexin 25	-0.34212737249510633	0.756954805496578	-0.3461410731174013	0.8189340293004074	-0.20547073528371976	0.8309540457412707
ENSMUSG00000036241	Ube2r2	Ube2r2	67615	ubiquitin-conjugating enzyme E2R 2	0.15405055639371823	0.756954805496578	0.12193710026135793	0.8661465976139058	0.11237777466921993	0.7927684431921936
ENSMUSG00000019578	Ubxn6	Ubxn6	66530	UBX domain protein 6	-0.15390152446770342	0.756954805496578	-0.17904606147708121	0.7806883910716315	-0.09425330469010659	0.8308937536548009
ENSMUSG00000003031	Cdkn1b	Cdkn1b	12576	cyclin-dependent kinase inhibitor 1B	0.20175920245749082	0.756954805496578	0.2551710747185532	0.7446621265897816	0.6995644440238715	0.06436189519950465
ENSMUSG00000060450	Rnf14	Rnf14	56736	ring finger protein 14	-0.22764887959753674	0.756954805496578	-0.5879022902522201	0.44400138589111543	0.30128070908651666	0.5624682091608713
ENSMUSG00000022292	Rrm2b	Rrm2b	382985	ribonucleotide reductase M2 B (TP53 inducible)	0.16422908868711034	0.7570559092098494	0.13052770803976863	0.8630701432661468	-0.4629467477081581	0.19674063479069154
ENSMUSG00000069565	Dazap1	Dazap1	70248	DAZ associated protein 1	0.13915082045098115	0.7570813955228406	-0.09727413114715212	0.9049957384140509	-0.1314506967368457	0.7505865566065402
ENSMUSG00000036873	2410004B18Rik	2410004B18Rik	66421	RIKEN cDNA 2410004B18 gene	-0.17103034526265137	0.7571334899705241	0.12650043763325214	0.8996723595329295	-0.11396680042595496	0.8106659250319164
ENSMUSG00000090164	BC035044	BC035044	232406	cDNA sequence BC035044	0.17681740339534477	0.7576330573556882	0.8164156426974132	0.03572447479591247	0.28787777575042606	0.4879434237068024
ENSMUSG00000007812	Zfp655	Zfp655	72611	zinc finger protein 655	-0.21341226040132527	0.7579107576238546	0.3184246862811671	0.6692136447988419	-0.3687487943174654	0.4577495328465393
ENSMUSG00000033773	Rpap2	Rpap2	231571	RNA polymerase II associated protein 2	-0.3470964556969528	0.7579107576238546	0.07273722478499907	0.9795517847546188	0.031239100406005554	0.9818987798051096
ENSMUSG00000051255	Gm6563	NA	NA	NA	0.21071505431186363	0.7579916812326775	-0.046503247568815416	0.9803084376883364	0.05851270762430826	0.9365527672926458
ENSMUSG00000102700	Gm38312	NA	NA	NA	-0.2558259506523959	0.7579916812326775	-0.7276436767397291	0.38412981323014145	-0.6005116913278344	0.30923853717746014
ENSMUSG00000021504	B4galt7	B4galt7	218271	xylosylprotein beta1,4-galactosyltransferase, polypeptide 7 (galactosyltransferase I)	0.26310249453718737	0.7582584809072354	0.15754177839659783	0.9132941414443471	0.2799180375310667	0.6704536531687503
ENSMUSG00000053536	Cstf2t	Cstf2t	83410	cleavage stimulation factor, 3' pre-RNA subunit 2, tau	0.20734388523128414	0.7582608424671328	-0.5770466765055311	0.43201860345501	-0.4848562204064332	0.336649351198053
ENSMUSG00000047153	Khnyn	Khnyn	219094	KH and NYN domain containing	-0.3491221510978173	0.7582608424671328	0.21878280126822441	0.8950345961641137	0.19440664296079732	0.8382008420649885
ENSMUSG00000017843	Ppp2r5c	Ppp2r5c	26931	protein phosphatase 2, regulatory subunit B', gamma	0.1853112409869978	0.758271530142256	0.3878878734742345	0.5226476610005768	0.46537091049758583	0.2269429073719856
ENSMUSG00000032040	Dcps	Dcps	69305	decapping enzyme, scavenger	-0.24283721818935575	0.758271530142256	-0.6733433104101311	0.40515683319625917	-0.4232385061050223	0.4666421527121323
ENSMUSG00000014074	Rnf168	Rnf168	70238	ring finger protein 168	0.19661973731846574	0.758271530142256	0.5089456297618373	0.3710348143041938	0.20460846404186106	0.675036166043194
ENSMUSG00000026209	Dnpep	Dnpep	13437	aspartyl aminopeptidase	0.23458802106906565	0.7585930287902726	0.2423272444864237	0.8134576607931616	0.34610195483424694	0.5449222865227029
ENSMUSG00000073557	Ppp1r12b	Ppp1r12b	329251	protein phosphatase 1, regulatory subunit 12B	0.28226168093832443	0.7585930287902726	0.09467909579095203	0.973095215627171	0.7448495283809469	0.19636777834388533
ENSMUSG00000041241	Mul1	Mul1	68350	mitochondrial ubiquitin ligase activator of NFKB 1	-0.18606207728321522	0.7585930287902726	-0.23731860596778784	0.7730271831466491	-0.7963679532572553	0.03981707869723685
ENSMUSG00000047669	Msl3l2	Msl3l2	73390	MSL3 like 2	-0.3516964275333924	0.7586224427396727	-1.3029215519710293	0.2428289583731719	-0.34620489333244203	0.6933055139634225
ENSMUSG00000063663	Brwd3	Brwd3	382236	bromodomain and WD repeat domain containing 3	0.29561453978370894	0.7586764796476143	0.20140620228128475	0.8992707376140221	0.27580766921064176	0.7283642456356367
ENSMUSG00000001962	Fam50a	Fam50a	108160	family with sequence similarity 50, member A	0.12468694871203015	0.7603197388875663	0.019670283671567517	0.9872882769663027	0.07606314244935444	0.8357029532029262
ENSMUSG00000075232	Amd1	Amd1	11702	S-adenosylmethionine decarboxylase 1	0.43123361439726493	0.7603197388875663	-0.5741900525239576	0.7889063199375479	1.7132241271437179	0.020272646234823406
ENSMUSG00000024969	Mark2	Mark2	13728	MAP/microtubule affinity regulating kinase 2	0.14076890527562078	0.7603922551238851	-0.13770155360720845	0.8360671680449606	0.1819698157306589	0.6077736652614822
ENSMUSG00000039191	Rbpj	Rbpj	19664	recombination signal binding protein for immunoglobulin kappa J region	-0.19458734283125945	0.7605500538066198	1.0473393306236845	0.002770707066712139	0.6584814994189135	0.047182378614778295
ENSMUSG00000005262	Ufd1l	Ufd1	22230	ubiquitin recognition factor in ER-associated degradation 1	0.1873121662611468	0.7606290680146054	0.10221089907853667	0.9259685604927024	0.013671983606173034	0.9926052835727309
ENSMUSG00000042350	Arel1	Arel1	68497	apoptosis resistant E3 ubiquitin protein ligase 1	0.2325744991550089	0.7606290680146054	-1.9631085708085139	0.005663461456691168	-0.439270016416763	0.45475386494207326
ENSMUSG00000025234	Arih1	Arih1	23806	ariadne RBR E3 ubiquitin protein ligase 1	-0.1609293964287155	0.760736208239605	-0.15845757142072453	0.8254562409060174	-0.2180018723512159	0.5875903592064105
ENSMUSG00000069899	Gm12166	NA	NA	NA	-0.8389040077671104	0.7609823498453466	0.8129371633950295	0.7406832678516675	-5.921496173379821	0.03984555402352318
ENSMUSG00000041115	Iqsec2	Iqsec2	245666	IQ motif and Sec7 domain 2	-0.3153032318542166	0.7609823498453466	0.1682698665019341	0.9213759078229535	0.12576399494392224	0.8939236764723296
ENSMUSG00000027637	1110008F13Rik	Rab5if	67388	RAB5 interacting factor	0.1499044582712296	0.7609823498453466	0.19098110909606292	0.6398358249193806	0.2869305732994501	0.23846873641958166
ENSMUSG00000029507	Pus1	Pus1	56361	pseudouridine synthase 1	-0.21045527032374872	0.7609823498453466	-0.19434286340296597	0.8424873063697732	-0.16090371829971561	0.7829253682120377
ENSMUSG00000028822	Tmem50a	Tmem50a	71817	transmembrane protein 50A	-0.08655242202741371	0.7610438463628046	-0.04686731260683784	0.9222843383474041	-0.0049789111610912115	0.9917900233668997
ENSMUSG00000030189	Ybx3	Ybx3	56449	Y box protein 3	-0.16690576603415105	0.7610438463628046	-0.17179345675643098	0.8168529046426911	0.2866471005159404	0.4443672154541046
ENSMUSG00000025764	Jade1	Jade1	269424	jade family PHD finger 1	-0.28747497765516566	0.7610438463628046	0.10702742999765388	0.9497040364702264	1.7192335850276363	6.188933940553359e-5
ENSMUSG00000021809	Nudt13	Nudt13	67725	nudix (nucleoside diphosphate linked moiety X)-type motif 13	-0.3196653647894637	0.7610438463628046	0.7774533983576589	0.3594245719497317	0.2655232255834857	0.7354707098996824
ENSMUSG00000038633	Degs1	Degs1	13244	delta(4)-desaturase, sphingolipid 1	-0.1280002367721203	0.7611177321622689	-0.046891324781183435	0.9538786537559765	-0.08803469636607046	0.806512981318622
ENSMUSG00000091512	Lamtor3	Lamtor3	56692	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3	-0.1397435474701494	0.76124177073636	-0.16896965912278594	0.770969243249279	-0.0998185962775497	0.7996360978316266
ENSMUSG00000002111	Spi1	Spi1	20375	spleen focus forming virus (SFFV) proviral integration oncogene	0.08573977379848058	0.7614274483805094	0.2502817083098318	0.30056680894670856	0.16467074864474004	0.4102267711642048
ENSMUSG00000028293	Slc35a1	Slc35a1	24060	solute carrier family 35 (CMP-sialic acid transporter), member 1	0.201607602287204	0.7614274483805094	-0.3144742616818695	0.7095550929156923	0.213663187206605	0.6847428399664575
ENSMUSG00000032078	Zpr1	Zpr1	22687	ZPR1 zinc finger	-0.1774214917754771	0.7614274483805094	-0.46310589581695866	0.38850789116462453	-0.33608084471473193	0.3802035016030208
ENSMUSG00000028999	Rint1	Rint1	72772	RAD50 interactor 1	0.19033232974109185	0.7614274483805094	-0.014902707997040639	0.9959856544164093	-0.6511288942261884	0.13562486550038544
ENSMUSG00000022360	Atad2	Atad2	70472	ATPase family, AAA domain containing 2	-0.2894826851434083	0.7614274483805094	-0.42256382338530074	0.7219907757607616	1.308418260448519	0.004567430601419685
ENSMUSG00000040463	Mybbp1a	Mybbp1a	18432	MYB binding protein (P160) 1a	0.15948165165032469	0.761684868724414	0.23053185088770686	0.7115849728285493	0.28714735219830906	0.4429170332690979
ENSMUSG00000017837	Nkiras2	Nkiras2	71966	NFKB inhibitor interacting Ras-like protein 2	-0.3191621666838735	0.761684868724414	0.38709758803148675	0.7426739871797671	0.15340120071360877	0.8669533893355519
ENSMUSG00000039307	Hexdc	Hexdc	238023	hexosaminidase (glycosyl hydrolase family 20, catalytic domain) containing	0.3293273858948944	0.7627146607403615	-0.06559307600166314	0.9836061578220632	0.025597417954232645	0.9879304085944847
ENSMUSG00000031066	Usp11	Usp11	236733	ubiquitin specific peptidase 11	0.3939330378557038	0.7627146607403615	-1.0147408638122706	0.5535576103921367	1.4797789022634986	0.038656697019220435
ENSMUSG00000043284	Tmem11	Tmem11	216821	transmembrane protein 11	-0.17827178294010973	0.7627228246376131	-0.3975916728439338	0.5244324196714011	-0.042282290072561846	0.9433740099481661
ENSMUSG00000040599	Mis12	Mis12	67139	MIS12 kinetochore complex component	-0.2153482260716934	0.7628762339549454	-0.03967854219439466	0.9829535365395248	-0.4916096182614203	0.32122232677693885
ENSMUSG00000050890	Pdik1l	Pdik1l	230809	PDLIM1 interacting kinase 1 like	-0.2048889575030486	0.7628762339549454	-0.11316889339985645	0.9233464020345572	-0.6532366656401648	0.14746250190794466
ENSMUSG00000031157	Pqbp1	Pqbp1	54633	polyglutamine binding protein 1	-0.19832575371986325	0.7632714835481326	0.15964693536743577	0.8597139507288337	0.17280226593886125	0.7336289194215412
ENSMUSG00000005371	Fbxo11	Fbxo11	225055	F-box protein 11	0.18574119135930506	0.7645298360381817	0.16302515071721874	0.8539072629299911	0.17232898664979565	0.7296546252797717
ENSMUSG00000028221	Tmem55a	Pip4p2	72519	phosphatidylinositol-4,5-bisphosphate 4-phosphatase 2	-0.2669214090129107	0.7646531429253522	-0.1695539630462656	0.9059331623733888	0.2327094828629385	0.7351301833653148
ENSMUSG00000026427	Eif2d	Eif2d	16865	eukaryotic translation initiation factor 2D	0.28152278117138413	0.7646531429253522	-0.10072357092559192	0.9614552262861951	-0.023787597832338102	0.9863319257939934
ENSMUSG00000020525	Ppm1d	Ppm1d	53892	protein phosphatase 1D magnesium-dependent, delta isoform	-0.2804748785052244	0.7649381983992954	0.2664141134762353	0.8214752292880024	0.3488782854603011	0.5918979960805473
ENSMUSG00000097769	Snhg4	NA	NA	NA	0.23514580795431797	0.7652179315820097	0.3159372341897008	0.7378140181026394	0.12764849024893504	0.8565650829961132
ENSMUSG00000023965	Fbxl17	Fbxl17	50758	F-box and leucine-rich repeat protein 17	0.2334267109637128	0.7652179315820097	0.6384862324933007	0.3569533061908277	0.767628061636449	0.0985961228578885
ENSMUSG00000020737	Hn1	Jpt1	15374	Jupiter microtubule associated homolog 1	0.0992434939212187	0.7657018905151466	0.034631805177463566	0.9803084376883364	-0.25550497223245394	0.2633023554060108
ENSMUSG00000029048	Rer1	Rer1	67830	retention in endoplasmic reticulum sorting receptor 1	-0.1064685187283169	0.7658210745100782	0.12033865997414223	0.7872536941096289	-0.03755196334257736	0.9139071347451767
ENSMUSG00000027531	Impa1	Impa1	55980	inositol (myo)-1(or 4)-monophosphatase 1	-0.1846387438391349	0.7658210745100782	-0.15903547387633693	0.8582692037804303	-0.898933238706009	0.022305171081253943
ENSMUSG00000024583	Txnl1	Txnl1	53382	thioredoxin-like 1	-0.10690168920049302	0.7658210745100782	0.05682862039144491	0.9250085473004193	-0.33471039465106683	0.14664643633988012
ENSMUSG00000078919	Dpm1	Dpm1	13480	dolichol-phosphate (beta-D) mannosyltransferase 1	0.10046870806883214	0.7658210745100782	0.12584808227108982	0.7674106015095274	-0.047093297267172554	0.9152265074185547
ENSMUSG00000047714	Ppp1r2	Ppp1r2	66849	protein phosphatase 1, regulatory inhibitor subunit 2	0.13609145493402042	0.7660484441614506	-0.16243455238874838	0.7730981173119715	-0.17642231952279977	0.6031295835907332
ENSMUSG00000079484	Phyhd1	Phyhd1	227696	phytanoyl-CoA dioxygenase domain containing 1	-0.10026847509463627	0.7661795477557033	-0.2593002020617673	0.41626179949018827	0.1936381714564897	0.4028739134093483
ENSMUSG00000003134	Tbc1d8	Tbc1d8	54610	TBC1 domain family, member 8	0.27067716442014583	0.7668592858168093	0.3815008050689201	0.7306015497579846	0.4725497263487448	0.4664483967653086
ENSMUSG00000015176	Nolc1	Nolc1	70769	nucleolar and coiled-body phosphoprotein 1	0.16019330125132056	0.7668592858168093	0.008834853698138054	0.998907820215564	-0.34043044985022514	0.38533470101226325
ENSMUSG00000030714	Sgf29	Sgf29	75565	SAGA complex associated factor 29	-0.2906656554191682	0.7668592858168093	-0.08715918442165235	0.9675239936478619	0.0023876264887484904	1
ENSMUSG00000010392	Gosr1	Gosr1	53334	golgi SNAP receptor complex member 1	-0.2636787759983707	0.7668592858168093	-0.4678844273089647	0.6575453706105637	-0.9469492451382991	0.11718753069371425
ENSMUSG00000038612	Mcl1	Mcl1	17210	myeloid cell leukemia sequence 1	-0.09909921889118732	0.7668592858168093	0.21991574147130835	0.4880186615301495	-0.15280122003628527	0.533721448963824
ENSMUSG00000036459	Wtip	Wtip	101543	WT1-interacting protein	0.22895432104066415	0.7668592858168093	0.5148959152503378	0.4966406510917102	0.4012011041092848	0.46076643650919663
ENSMUSG00000030588	Yif1b	Yif1b	77254	Yip1 interacting factor homolog B (S. cerevisiae)	-0.11804271646165662	0.7668592858168093	0.18165288596379778	0.6837602631975243	-0.05230082936603774	0.8883912019622706
ENSMUSG00000107050	C030017G13Rik	NA	NA	NA	-0.18336727260065241	0.7668592858168093	0.15914258563494604	0.8353781876291746	-1.525578180710549	3.556782618729865e-5
ENSMUSG00000005936	Kctd20	Kctd20	66989	potassium channel tetramerisation domain containing 20	0.1877085731490691	0.767806622202027	-0.5544300785739684	0.4011450125894377	-0.14206326440567502	0.8060224437404437
ENSMUSG00000038187	Btbd10	Btbd10	68815	BTB (POZ) domain containing 10	-0.2531050999292111	0.767806622202027	-1.813147729791539	0.016749680868420845	0.21194224626436226	0.7462595687921917
ENSMUSG00000028086	Fbxw7	Fbxw7	50754	F-box and WD-40 domain protein 7	-0.23459752887724664	0.7679549846982381	-0.07573526188462655	0.9640706765967129	0.46085948024848133	0.3596580271486135
ENSMUSG00000014301	Pam16	Pam16	66449	presequence translocase-asssociated motor 16 homolog (S. cerevisiae)	0.1447221810461482	0.7679549846982381	-0.05093449458837629	0.9820763684796484	-0.21065073649798213	0.5774555776631877
ENSMUSG00000041112	Elmo1	Elmo1	140580	engulfment and cell motility 1	0.09538858434222722	0.7679549846982381	0.35447691475852733	0.15634394378246336	0.043392164387995605	0.8863898804998035
ENSMUSG00000028431	Ikbkap	Elp1	230233	elongator complex protein 1	0.34153725081161457	0.767962847267586	0.7476668342293309	0.5012493723382603	0.5151608446359586	0.5382515445800797
ENSMUSG00000079197	Psme2	Psme2	19188	proteasome (prosome, macropain) activator subunit 2 (PA28 beta)	-0.11353357263960259	0.7680480270737529	-0.009477656695628094	0.9952594379082388	-0.5179869731552353	0.027834768906341227
ENSMUSG00000054237	Fra10ac1	Fra10ac1	70567	FRA10AC1 homolog (human)	0.2634412163661427	0.7680480270737529	0.6626925176033123	0.425578248784059	0.385370483754848	0.5595195577862873
ENSMUSG00000068566	Myadm	Myadm	50918	myeloid-associated differentiation marker	0.17442385706530456	0.7681568732884341	-0.34851980304023056	0.612135669091682	-3.617515700477446	1.7665132757646522e-10
ENSMUSG00000012296	Tjap1	Tjap1	74094	tight junction associated protein 1	0.30898102682085565	0.7681568732884341	0.22230298412351304	0.893086593083415	0.6024222810986811	0.38702542728810935
ENSMUSG00000029179	Zcchc4	Zcchc4	78796	zinc finger, CCHC domain containing 4	0.2680832722517535	0.7688978822318852	-0.1448689947181623	0.9337594086513307	0.3184178356920097	0.6555377228353506
ENSMUSG00000030138	Bms1	Bms1	213895	BMS1, ribosome biogenesis factor	0.23272336600173088	0.7688978822318852	0.2870855641078732	0.7718588105816829	0.4291197100843603	0.43355266109041335
ENSMUSG00000020290	Xpo1	Xpo1	103573	exportin 1	0.2133735601225867	0.7690413789875836	0.2276920555081117	0.8134576607931616	0.6414712956199439	0.14556740099861298
ENSMUSG00000025997	Ikzf2	Ikzf2	22779	IKAROS family zinc finger 2	-0.23784753407451154	0.7690413789875836	0.06533697683232324	0.9713884722617173	0.07592694548509434	0.9198477173351162
ENSMUSG00000020230	Prmt2	Prmt2	15468	protein arginine N-methyltransferase 2	0.21367417052665805	0.7690413789875836	-0.061638992313353846	0.972662800737746	0.3166059715420361	0.5503191888371176
ENSMUSG00000038150	Ormdl3	Ormdl3	66612	ORM1-like 3 (S. cerevisiae)	0.17660477960910625	0.7690413789875836	-0.27263459796502665	0.6825731336480522	0.9716072837074048	6.309399474458599e-4
ENSMUSG00000029649	Pomp	Pomp	66537	proteasome maturation protein	0.08760628189989464	0.7690413789875836	0.42774911508081387	0.035127502637652935	-0.060667043172296584	0.8152953087563125
ENSMUSG00000057649	Brd9	Brd9	105246	bromodomain containing 9	-0.22886728013567012	0.7690413789875836	0.2560993336172592	0.7857106919626111	-0.189463414842498	0.7600862338894578
ENSMUSG00000005054	Cstb	Cstb	13014	cystatin B	-0.13270586067864087	0.7690413789875836	-0.12951737385740955	0.8226820720403193	1.0150824093072812	3.069287116617731e-4
ENSMUSG00000079442	St6galnac4	St6galnac4	20448	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4	0.10859938241223818	0.7690812839109172	0.03442017211733474	0.9658895527544904	0.15019220075679343	0.587694792589743
ENSMUSG00000013662	Atad1	Atad1	67979	ATPase family, AAA domain containing 1	0.15692668339310892	0.7690812839109172	0.16051061309610778	0.8243781180514131	0.2592167831732644	0.5004859890070746
ENSMUSG00000018861	Fdxr	Fdxr	14149	ferredoxin reductase	0.2596434398820123	0.7692268943576612	0.44193263777006053	0.6533411622062448	-0.026533870595691504	0.9835025134164189
ENSMUSG00000085201	Nr6a1os	NA	NA	NA	-0.33918047575422366	0.7699033926301374	0.1640030122421132	0.9293148073725064	0.2714941479860015	0.7463730199221076
ENSMUSG00000022973	Synj1	Synj1	104015	synaptojanin 1	0.2077370878475492	0.7705651713310775	0.28092309995726306	0.7406832678516675	-0.05191422966839652	0.9451705688411021
ENSMUSG00000025289	Prdx4	Prdx4	53381	peroxiredoxin 4	-0.13272533206809212	0.7705651713310775	-0.7149047351875436	0.04121035631537121	0.26547069264803586	0.3879406213546499
ENSMUSG00000020063	Sirt1	Sirt1	93759	sirtuin 1	0.19897447226405268	0.770911996829201	-0.6869232832203596	0.3072383620807753	-0.5601089214116687	0.23659017815055228
